timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
01:03:26+00:00,42.325363583333335,-71.09494884833333,52.203,4,12,0.53,327384.29678469314,4688027.382657027
01:03:26.200000+00:00,42.32536356833333,-71.09494883666666,52.204,4,12,0.53,327384.29770499526,4688027.380967715
01:03:26.600000+00:00,42.32536357833333,-71.09494886833333,52.209,4,12,0.53,327384.295123024,4688027.382142407
01:03:26.800000+00:00,42.325363585,-71.09494887166667,52.208,4,12,0.53,327384.29486659326,4688027.382889454
01:03:27+00:00,42.32536357333333,-71.09494888166667,52.211,4,12,0.53,327384.2940106883,4688027.381614255
01:03:27.200000+00:00,42.32536357833333,-71.09494887333334,52.213,4,12,0.53,327384.2947110272,4688027.382152555
01:03:27.400000+00:00,42.32536357666667,-71.09494886,52.211,4,12,0.53,327384.29580513126,4688027.381940423
01:03:27.600000+00:00,42.32536357,-71.09494884666667,52.21,4,12,0.53,327384.2968855578,4688027.381173081
01:03:27.800000+00:00,42.325363556666666,-71.09494884333333,52.211,4,12,0.53,327384.29712375696,4688027.379685752
01:03:28+00:00,42.325363555,-71.094948835,52.21,4,12,0.53,327384.2978058621,4688027.379483769
01:03:28.200000+00:00,42.32536356,-71.094948875,52.214,4,12,0.53,327384.29452355206,4688027.380120163
01:03:28.400000+00:00,42.32536355166667,-71.09494887833333,52.216,4,12,0.53,327384.2942260952,4688027.379201577
01:03:28.600000+00:00,42.325363558333336,-71.094948885,52.213,4,12,0.53,327384.2936949978,4688027.379955389
01:03:28.800000+00:00,42.325363558333336,-71.09494886,52.214,4,12,0.53,327384.2957549883,4688027.379904649
01:03:29+00:00,42.32536356833333,-71.09494886,52.214,4,12,0.53,327384.29578233906,4688027.381015072
01:03:29.200000+00:00,42.32536358166666,-71.09494882166666,52.211,4,12,0.53,327384.29897745757,4688027.3824178325
01:03:29.400000+00:00,42.325363575,-71.09494881833334,52.211,4,12,0.53,327384.2992338884,4688027.381670788
01:03:29.600000+00:00,42.325363585,-71.094948855,52.214,4,12,0.53,327384.2962399203,4688027.382855628
01:03:29.800000+00:00,42.32536358166666,-71.09494885333334,52.213,4,12,0.53,327384.2963681357,4688027.382482103
01:03:30+00:00,42.32536358666667,-71.09494884166666,52.212,4,12,0.53,327384.2973431413,4688027.383013637
01:03:30.200000+00:00,42.325363585,-71.09494880666666,52.212,4,12,0.53,327384.30022256926,4688027.3827575315
01:03:30.400000+00:00,42.32536359666667,-71.0949488,52.212,4,12,0.53,327384.30080380966,4688027.384039493
01:03:30.600000+00:00,42.32536359666667,-71.09494881,52.211,4,12,0.53,327384.2999798138,4688027.38405979
01:03:30.800000+00:00,42.32536360333334,-71.09494881166667,52.211,4,12,0.53,327384.2998607153,4688027.3848034525
01:03:31+00:00,42.32536362333333,-71.0949488,52.21,4,12,0.53,327384.3008767447,4688027.387000618
01:03:31.200000+00:00,42.32536363166667,-71.09494880166666,52.212,4,12,0.53,327384.3007622047,4688027.387929353
01:03:31.400000+00:00,42.325363625,-71.09494880833333,52.213,4,12,0.53,327384.30019463965,4688027.387202603
01:03:31.600000+00:00,42.32536362333333,-71.094948815,52.213,4,12,0.53,327384.299640752,4688027.387031061
01:03:31.800000+00:00,42.325363635,-71.09494882666667,52.214,4,12,0.53,327384.298711331,4688027.388350233
01:03:32+00:00,42.32536364833334,-71.0949488,52.212,4,12,0.53,327384.30094512145,4688027.389776674
01:03:32.200000+00:00,42.32536365333333,-71.09494878,52.211,4,12,0.53,327384.3026067905,4688027.390291293
01:03:32.400000+00:00,42.325363671666665,-71.09494875833333,52.209,4,12,0.53,327384.3044422573,4688027.392283093
01:03:32.600000+00:00,42.325363681666666,-71.09494876,52.218,4,12,0.53,327384.30433227564,4688027.393396899
01:03:32.800000+00:00,42.325363681666666,-71.09494876333333,52.219,4,12,0.53,327384.3040576111,4688027.393403664
01:03:33+00:00,42.32536369666666,-71.09494871833333,52.211,4,12,0.53,327384.3078066193,4688027.394977966
01:03:33.200000+00:00,42.325363705,-71.094948765,52.211,4,12,0.53,327384.303984095,4688027.395998032
01:03:33.400000+00:00,42.325363708333335,-71.094948735,52.212,4,12,0.53,327384.3064651993,4688027.396307286
01:03:33.600000+00:00,42.32536373833333,-71.09494870833333,52.209,4,12,0.53,327384.3087445763,4688027.399584429
01:03:33.800000+00:00,42.32536371333333,-71.094948705,52.211,4,12,0.53,327384.3089508642,4688027.396801609
01:03:34+00:00,42.32536368833333,-71.094948695,52.213,4,12,0.53,327384.30970648536,4688027.394005258
01:03:34.200000+00:00,42.32536368,-71.09494868833333,52.211,4,12,0.53,327384.3102330223,4688027.3930663755
01:03:34.400000+00:00,42.32536368666667,-71.09494868333333,52.206,4,12,0.53,327384.3106632551,4688027.39379651
01:03:34.600000+00:00,42.32536371,-71.09494871166666,52.205,4,12,0.53,327384.30839241814,4688027.396444998
01:03:34.800000+00:00,42.325363705,-71.09494877333333,52.208,4,12,0.53,327384.30329743144,4688027.396014945
01:03:35+00:00,42.325363681666666,-71.094948775,52.208,4,12,0.53,327384.3030962809,4688027.393427342
01:03:35.200000+00:00,42.32536363166667,-71.09494877833333,52.209,4,12,0.53,327384.302684863,4688027.387881996
01:03:35.400000+00:00,42.325363625,-71.09494873666667,52.203,4,12,0.53,327384.30609994475,4688027.38705715
01:03:35.600000+00:00,42.32536365833333,-71.09494877666667,52.204,4,12,0.53,327384.30289513036,4688027.390839739
01:03:35.800000+00:00,42.32536366166666,-71.094948815,52.206,4,12,0.53,327384.29974559625,4688027.39128768
01:03:36+00:00,42.325363638333336,-71.09494880333334,52.203,4,12,0.53,327384.3006431041,4688027.388673018
01:03:36.200000+00:00,42.325363615,-71.09494879833333,52.203,4,12,0.53,327384.3009912848,4688027.386071884
01:03:36.400000+00:00,42.325363628333335,-71.09494881333333,52.205,4,12,0.53,327384.2997917597,4688027.387582891
01:03:36.600000+00:00,42.325363626666665,-71.09494881,52.205,4,12,0.53,327384.3000618658,4688027.387391054
01:03:36.800000+00:00,42.325363638333336,-71.09494881333333,52.202,4,12,0.53,327384.2998191103,4688027.388693313
01:03:37+00:00,42.325363628333335,-71.094948815,52.204,4,12,0.53,327384.2996544274,4688027.387586272
01:03:37.400000+00:00,42.325363605,-71.09494884666667,52.214,4,12,0.53,327384.2969812852,4688027.385059558
01:03:37.600000+00:00,42.32536360833333,-71.094948855,52.212,4,12,0.53,327384.29630373855,4688027.385446613
01:03:37.800000+00:00,42.32536358666667,-71.09494883,52.214,4,12,0.53,327384.29830446944,4688027.382989958
01:03:38+00:00,42.32536358166666,-71.09494883,52.215,4,12,0.53,327384.298290794,4688027.382434746
01:03:38.200000+00:00,42.32536359833333,-71.09494882,52.216,4,12,0.53,327384.2991603743,4688027.384265155
01:03:38.400000+00:00,42.325363593333336,-71.094948845,52.217,4,12,0.53,327384.29708671046,4688027.383760683
01:03:38.600000+00:00,42.32536358166666,-71.09494884166666,52.215,4,12,0.53,327384.2973294659,4688027.382458424
01:03:38.800000+00:00,42.32536358666667,-71.09494884166666,52.217,4,12,0.53,327384.2973431413,4688027.383013637
01:03:39+00:00,42.32536358833333,-71.09494884333333,52.219,4,12,0.53,327384.2972103674,4688027.383202088
01:03:39.200000+00:00,42.325363591666665,-71.09494885,52.221,4,12,0.53,327384.29667015304,4688027.383585759
01:03:39.400000+00:00,42.325363591666665,-71.09494884333333,52.224,4,12,0.53,327384.29721948435,4688027.383572229
01:03:39.600000+00:00,42.325363593333336,-71.09494882166666,52.222,4,12,0.53,327384.29900936666,4688027.383713326
01:03:39.800000+00:00,42.32536359666667,-71.09494880666666,52.223,4,12,0.53,327384.3002544784,4688027.384053024
01:03:40+00:00,42.325363615,-71.09494881,52.222,4,12,0.53,327384.30002995674,4688027.386095563
01:03:40.200000+00:00,42.325363626666665,-71.09494882666667,52.227,4,12,0.53,327384.2986885387,4688027.387424881
01:03:40.400000+00:00,42.32536362333333,-71.09494882666667,52.225,4,12,0.53,327384.29867942183,4688027.3870547395
01:03:40.600000+00:00,42.325363626666665,-71.09494882,52.219,4,12,0.53,327384.2992378679,4688027.38741135
01:03:40.800000+00:00,42.325363625,-71.09494882666667,52.219,4,12,0.53,327384.2986839803,4688027.387239811
01:03:41+00:00,42.325363628333335,-71.09494882166666,52.221,4,12,0.53,327384.29910509405,4688027.3875998035
01:03:41.200000+00:00,42.32536362333333,-71.09494882,52.224,4,12,0.53,327384.299228751,4688027.387041209
01:03:41.400000+00:00,42.325363628333335,-71.09494883166667,52.223,4,12,0.53,327384.29828109825,4688027.387620099
01:03:41.600000+00:00,42.32536361166667,-71.09494882833333,52.224,4,12,0.53,327384.29851018044,4688027.385762631
01:03:41.800000+00:00,42.325363595,-71.09494884,52.225,4,12,0.53,327384.2975032658,4688027.383935606
01:03:42+00:00,42.3253636,-71.09494886666667,52.225,4,12,0.53,327384.29531961615,4688027.384544939
01:03:42.200000+00:00,42.32536358833333,-71.094948875,52.223,4,12,0.53,327384.29460104555,4688027.383266359
01:03:42.400000+00:00,42.32536357833333,-71.09494885,52.221,4,12,0.53,327384.2966336855,4688027.382105199
01:03:42.600000+00:00,42.32536356166667,-71.09494882666667,52.22,4,12,0.53,327384.29851075937,4688027.380207137
01:03:42.800000+00:00,42.32536355,-71.09494882666667,52.218,4,12,0.53,327384.2984788503,4688027.378911645
01:03:43+00:00,42.325363558333336,-71.09494885333334,52.219,4,12,0.53,327384.29630431754,4688027.379891119
01:03:43.200000+00:00,42.32536354,-71.094948865,52.221,4,12,0.53,327384.29529284645,4688027.377879022
01:03:43.400000+00:00,42.32536352833333,-71.09494886833333,52.22,4,12,0.53,327384.2949862707,4688027.376590295
01:03:43.600000+00:00,42.32536352166667,-71.09494887333334,52.22,4,12,0.53,327384.2945560401,4688027.375860162
01:03:43.800000+00:00,42.325363511666666,-71.09494890666667,52.224,4,12,0.53,327384.29178203526,4688027.374817393
01:03:44+00:00,42.32536353333333,-71.09494891,52.225,4,12,0.53,327384.2915666305,4688027.377230072
01:03:44.200000+00:00,42.32536352833333,-71.09494891166666,52.229,4,12,0.53,327384.2914156228,4688027.376678242
01:03:44.400000+00:00,42.325363513333336,-71.09494890833334,52.233,4,12,0.53,327384.2916492614,4688027.375005847
01:03:44.600000+00:00,42.32536351833333,-71.0949489,52.23,4,12,0.53,327384.2923495982,4688027.375544144
01:03:44.800000+00:00,42.325363513333336,-71.0949489,52.23,4,12,0.53,327384.29233592283,4688027.374988933
01:03:45+00:00,42.32536352,-71.094948885,52.227,4,12,0.53,327384.2935901535,4688027.375698769
01:03:45.200000+00:00,42.32536353166667,-71.09494887666666,52.224,4,12,0.53,327384.2943087262,4688027.37697735
01:03:45.400000+00:00,42.325363515,-71.09494886833333,52.224,4,12,0.53,327384.29494980315,4688027.375109732
01:03:45.600000+00:00,42.325363511666666,-71.094948875,52.224,4,12,0.53,327384.2943913571,4688027.374753122
01:03:45.800000+00:00,42.325363513333336,-71.09494888,52.225,4,12,0.53,327384.2939839166,4688027.374948342
01:03:46+00:00,42.32536349166666,-71.09494888333333,52.225,4,12,0.53,327384.2936499922,4688027.372549189
01:03:46.200000+00:00,42.32536349333333,-71.094948895,52.225,4,12,0.53,327384.2926932226,4688027.372757939
01:03:46.400000+00:00,42.32536350833333,-71.094948885,52.226,4,12,0.53,327384.29355824436,4688027.374403278
01:03:46.600000+00:00,42.325363513333336,-71.09494886666667,52.224,4,12,0.53,327384.295082577,4688027.374921281
01:03:46.800000+00:00,42.325363513333336,-71.09494887166667,52.221,4,12,0.53,327384.2946705801,4688027.374931429
01:03:47+00:00,42.32536350666667,-71.09494888833333,52.224,4,12,0.53,327384.2932790193,4688027.374224973
01:03:47.200000+00:00,42.32536353,-71.09494888333333,52.228,4,12,0.53,327384.2937548364,4688027.376805809
01:03:47.400000+00:00,42.32536355333333,-71.09494886,52.225,4,12,0.53,327384.295741313,4688027.3793494385
01:03:47.600000+00:00,42.325363558333336,-71.09494885666666,52.224,4,12,0.53,327384.29602965293,4688027.379897884
01:03:47.800000+00:00,42.32536355333333,-71.09494883833334,52.224,4,12,0.53,327384.297526637,4688027.379305464
01:03:48+00:00,42.325363558333336,-71.09494884,52.225,4,12,0.53,327384.29740298,4688027.3798640575
01:03:48.200000+00:00,42.325363555,-71.09494883166667,52.224,4,12,0.53,327384.29808052664,4688027.379477004
01:03:48.400000+00:00,42.32536357166666,-71.09494883166667,52.22,4,12,0.53,327384.29812611104,4688027.381327706
01:03:48.600000+00:00,42.32536359666667,-71.09494883333333,52.22,4,12,0.53,327384.29805715557,4688027.3841071455
01:03:48.800000+00:00,42.32536360833333,-71.09494882333334,52.221,4,12,0.53,327384.2989130604,4688027.385382342
01:03:49+00:00,42.32536360833333,-71.09494882666667,52.218,4,12,0.53,327384.2986383958,4688027.385389108
01:03:49.200000+00:00,42.325363615,-71.09494883166667,52.218,4,12,0.53,327384.2982446307,4688027.386139536
01:03:49.400000+00:00,42.32536361666666,-71.09494882666667,52.216,4,12,0.53,327384.2986611881,4688027.386314458
01:03:49.600000+00:00,42.325363626666665,-71.09494883166667,52.213,4,12,0.53,327384.2982765398,4688027.387435028
01:03:49.800000+00:00,42.32536363,-71.09494882833333,52.211,4,12,0.53,327384.2985603233,4688027.387798405
01:03:50+00:00,42.32536363,-71.09494884,52.212,4,12,0.53,327384.2975989932,4688027.387822084
01:03:50.200000+00:00,42.32536361666666,-71.09494885333334,52.213,4,12,0.53,327384.2964638631,4688027.386368581
01:03:50.400000+00:00,42.32536360333334,-71.09494885666666,52.213,4,12,0.53,327384.296152731,4688027.384894784
01:03:50.600000+00:00,42.32536358833333,-71.09494886,52.211,4,12,0.53,327384.2958370403,4688027.383235915
01:03:50.800000+00:00,42.32536357833333,-71.09494885166667,52.21,4,12,0.53,327384.29649635113,4688027.38210858
01:03:51+00:00,42.32536359,-71.094948845,52.209,4,12,0.53,327384.2970775936,4688027.383390542
01:03:51.200000+00:00,42.325363585,-71.09494884166666,52.206,4,12,0.53,327384.2973385828,4688027.382828566
01:03:51.400000+00:00,42.32536358166666,-71.09494884666667,52.209,4,12,0.53,327384.29691746697,4688027.382468572
01:03:51.600000+00:00,42.32536358,-71.09494884,52.208,4,12,0.53,327384.2974622398,4688027.382269973
01:03:51.800000+00:00,42.32536358666667,-71.094948845,52.208,4,12,0.53,327384.2970684767,4688027.383020402
01:03:52+00:00,42.325363593333336,-71.09494885,52.211,4,12,0.53,327384.2966747115,4688027.383770831
01:03:52.200000+00:00,42.32536358833333,-71.09494882166666,52.21,4,12,0.53,327384.2989956913,4688027.383158114
01:03:52.400000+00:00,42.32536359666667,-71.09494882333334,52.209,4,12,0.53,327384.29888115136,4688027.38408685
01:03:52.600000+00:00,42.325363595,-71.09494885,52.206,4,12,0.53,327384.29667926993,4688027.3839559015
01:03:52.800000+00:00,42.325363591666665,-71.09494886,52.211,4,12,0.53,327384.29584615724,4688027.383606057
01:03:53+00:00,42.32536359,-71.09494886333333,52.214,4,12,0.53,327384.2955669342,4688027.383427751
01:03:53.200000+00:00,42.325363593333336,-71.09494886666667,52.213,4,12,0.53,327384.2953013824,4688027.383804657
01:03:53.400000+00:00,42.32536361,-71.09494885,52.211,4,12,0.53,327384.29672029597,4688027.385621535
01:03:53.600000+00:00,42.32536361333333,-71.094948835,52.21,4,12,0.53,327384.2979654076,4688027.385961232
01:03:53.800000+00:00,42.325363601666666,-71.09494884166666,52.209,4,12,0.53,327384.29738416726,4688027.384679271
01:03:54+00:00,42.325363595,-71.09494881666667,52.207,4,12,0.53,327384.299425922,4688027.383888248
01:03:54.200000+00:00,42.325363601666666,-71.09494881666667,52.206,4,12,0.53,327384.29944415577,4688027.384628531
01:03:54.400000+00:00,42.32536361333333,-71.09494882,52.204,4,12,0.53,327384.29920140025,4688027.385930788
01:03:54.600000+00:00,42.32536363,-71.09494882666667,52.205,4,12,0.53,327384.2986976557,4688027.387795023
01:03:54.800000+00:00,42.32536360666667,-71.09494883666666,52.21,4,12,0.53,327384.2978098395,4688027.385224333
01:03:55+00:00,42.32536358166666,-71.09494883,52.212,4,12,0.53,327384.298290794,4688027.382434746
01:03:55.200000+00:00,42.325363585,-71.09494881166667,52.211,4,12,0.53,327384.2998105724,4688027.382767679
01:03:55.400000+00:00,42.32536358833333,-71.09494881333333,52.21,4,12,0.53,327384.29968235694,4688027.383141201
01:03:55.600000+00:00,42.325363595,-71.09494880833333,52.208,4,12,0.53,327384.30011258763,4688027.3838713365
01:03:55.800000+00:00,42.325363615,-71.09494879666667,52.203,4,12,0.53,327384.3011286171,4688027.3860685015
01:03:56+00:00,42.32536362166667,-71.09494880833333,52.2,4,12,0.53,327384.30018552276,4688027.386832462
01:03:56.200000+00:00,42.325363615,-71.09494880333334,52.199,4,12,0.53,327384.30057928583,4688027.386082033
01:03:56.400000+00:00,42.32536361833333,-71.0949488,52.198,4,12,0.53,327384.30086306937,4688027.386445409
01:03:56.600000+00:00,42.32536362333333,-71.09494880666666,52.197,4,12,0.53,327384.3003274135,4688027.387014148
01:03:56.800000+00:00,42.32536362,-71.094948825,52.2,4,12,0.53,327384.2988076372,4688027.386681218
01:03:57+00:00,42.32536361833333,-71.09494883833334,52.206,4,12,0.53,327384.2977044163,4688027.386523209
01:03:57.200000+00:00,42.32536362,-71.09494883,52.206,4,12,0.53,327384.29839563824,4688027.386691366
01:03:57.400000+00:00,42.32536360833333,-71.09494881666667,52.208,4,12,0.53,327384.29946238955,4688027.385368812
01:03:57.600000+00:00,42.325363605,-71.09494882833333,52.208,4,12,0.53,327384.29849194665,4688027.38502235
01:03:57.800000+00:00,42.32536360333334,-71.09494884333333,52.206,4,12,0.53,327384.29725139344,4688027.384867723
01:03:58+00:00,42.325363625,-71.09494884166666,52.202,4,12,0.53,327384.2974479855,4688027.387270255
01:03:58.200000+00:00,42.325363626666665,-71.09494884833333,52.202,4,12,0.53,327384.29690321273,4688027.387468855
01:03:58.400000+00:00,42.325363628333335,-71.09494885,52.206,4,12,0.53,327384.2967704389,4688027.387657308
01:03:58.600000+00:00,42.32536365333333,-71.09494886666667,52.208,4,12,0.53,327384.2954654865,4688027.39046719
01:03:58.800000+00:00,42.325363671666665,-71.09494887333334,52.208,4,12,0.53,327384.2949663002,4688027.392516495
01:03:59+00:00,42.32536366,-71.09494883833334,52.206,4,12,0.53,327384.2978183775,4688027.391149966
01:03:59.200000+00:00,42.32536366,-71.09494882833333,52.206,4,12,0.53,327384.2986423754,4688027.391129671
01:03:59.400000+00:00,42.32536366333333,-71.09494882666667,52.203,4,12,0.53,327384.2987888245,4688027.391496428
01:03:59.600000+00:00,42.32536367666667,-71.09494884333333,52.204,4,12,0.53,327384.29745196505,4688027.393010819
01:03:59.800000+00:00,42.325363675,-71.094948845,52.206,4,12,0.53,327384.2973100743,4688027.392829131
01:04:00+00:00,42.32536367833333,-71.09494882,52.203,4,12,0.53,327384.2993791797,4688027.393148533
01:04:00.200000+00:00,42.32536368,-71.09494881666667,52.203,4,12,0.53,327384.2996584027,4688027.393326838
01:04:00.400000+00:00,42.325363675,-71.09494880333334,52.203,4,12,0.53,327384.3007433899,4688027.392744565
01:04:00.600000+00:00,42.32536365333333,-71.09494881,52.203,4,12,0.53,327384.30013480096,4688027.390352181
